"44.88856538686107","49.95030242378902","55.29584229862148","53.90426126100401","64.81524170344325","65.73156661473297","76.54930721789961","85.98395992594422","89.48369485980544","90.036677069977","88.47266372125893","89.89577269431423","90.91643288238406","90.16331950314361","92.07643090926959","92.55145101902885","92.36974274264493","93.44070278725958","92.55388783902417","93.42945970393677","93.47888107110558","93.45195953999254","94.22844911214676","93.61005215428216","94.38502684585994","94.57471412275822","94.30558079061224","94.641390407748","93.89920333258102","94.55305552642247","94.61373619622532","94.42271771017123","94.37611302801523","94.48052574293672","94.76643009785836","94.44055817069376","94.93871202232837","95.8914816468494","96.58334438691834","96.9168023869143","97.70326152534075","97.73219565646106","97.42994093115674","97.69871326039349","97.59422702271623","97.59150186326711","97.4940556323151","97.39156729161694","96.7746133186927","96.8896442381956","97.12525033999309","97.55232665402288","96.99850794286104","96.03141615886713","95.16495113622265","95.0791909113616","95.16587961932393","94.92570114630415","93.86629462699753","91.74006423915897","89.17428954608806","89.46825633515904","86.9191485177044","86.94226234218523","87.96206142744724","89.7612792319527","88.38863602089002","89.67025666957915","89.76331402134942","90.28617945870454","90.74367255408829","93.4026986614821","94.7516717368307","95.01212243590513","95.18469598941786","95.80339759293086","95.9353238487765","96.4213402856403","95.81093271512007","96.18255458877316","95.73089491628225","96.19744160410659","96.48360971413771","97.20867895471548","96.61433912627255","96.70017162793475","96.73870022361446","96.9694269084904","96.1620453179743","94.77185321832708","95.2347274045473","95.79378740730829","95.46161344696426","95.3634459206914","94.17768939664002","93.58760889512807","94.40231422734918","93.7856683825135","93.55566367193559","94.03463576397398","94.58544131479975","94.9790193700017","95.99389147913419","96.1421976295973","95.14775815404835","95.84238044447095","95.49310029174897","94.78980806692277","94.96120378609183","95.82527179718709","96.14195676492766","95.7686323715162","95.27714803397268","96.4979413717193","96.61554920416407","95.00920613288682","84.3407070938279","8.573858390128763","-130.40662980148053","-202.75521814123334","-288.29075583164473","-281.9093198250527","-229.3361748324678","-187.62056352137904","-135.86660893422086","-93.72631124652574","-91.67618755840206","-30.80532378590192","47.99415585484782","55.856787239001804","51.735724392664366","52.68425782680187","53.44910371478087","53.491397719838616","51.95956917035039","52.955108110672455","58.614100227483156","60.23617468429034","62.42209004999038","65.21070199909536","64.29609233785212","61.38649180662687","59.234414182937094","60.3458096683984","58.39768098013069","57.57317775241966","67.75424531077948","72.42542875993257","74.16491039304987","73.31535740290987","76.9887701100952","73.6413722807451","69.05622079612206","67.24810948803834","70.05447178674666","68.7417825751055","65.30970597027195","65.72448352198553","65.35549367961839","66.4486736158847"
"41.1355880756674","45.9367879566949","55.214133343957116","54.29192575321278","67.02815458579427","68.49039985460229","73.10975962751955","85.49030686079283","89.31208508212607","90.1956902582626","88.81686525337983","90.422350609161","90.69417301728927","90.50283924802862","91.85814591374324","92.60567756756313","92.72481801419688","93.70384638786925","93.06349410333125","93.58719823292414","93.68563265576422","93.93631603398367","94.35905214272749","93.77469366938801","94.684626101296","94.35737295553264","94.35438896585244","94.18397461392992","94.16927048217715","94.51286744729497","94.62459622096559","94.41484257719014","94.91817520219013","94.7711855492732","94.8739597810215","94.84496100561216","95.00357722896169","96.26469126127299","96.8923785039591","97.21947537441689","97.87468816685644","97.54780870673886","97.4361047039306","97.7665665673022","97.83762334250983","97.77590924945824","97.63751572248152","97.60003603719336","97.37524351535598","97.03601511922193","96.76581984686287","97.14338872538445","96.82610535498964","96.14287220467718","95.56073816916907","94.43551500981437","94.4133004062621","94.37602389396315","93.56059736474552","91.16703382137428","89.77520425642108","88.56295682144126","89.03806394017985","87.76489064671283","86.64843929038719","87.87555456101684","86.71002394365706","88.39069223221281","88.81187057987479","91.43244259015931","90.16144850426063","91.4027363211219","93.74427385187026","94.2043110510993","94.052484561991","95.16800386516967","96.09587056800025","95.95995584050533","95.57639141684054","95.90195560814536","95.85963261108863","96.56990966806703","97.256363056173","97.18967739909637","96.68345825198416","96.64159406432351","96.47514910498968","96.89960903643757","96.28279638291767","95.17911562097625","94.88838181903877","95.12312910076793","95.2198887986104","95.20624820304134","94.30245066674055","93.84443621684242","93.9840088123748","93.60149968116895","94.24028990377086","94.37764610818805","94.93476675789891","95.14049521953443","96.09555093784294","95.7906031943203","95.37678294277778","95.81006172950418","95.42459229861305","95.26464796833648","95.1055324109206","95.51527899209579","96.13628743825123","95.73944247206721","94.67975659155874","95.79069273949943","96.33356698519316","95.2543851003357","89.20249555964723","59.43281723337251","-110.30275050352739","-164.71549638519167","-264.13569636930214","-298.48192962544323","-255.6973499609706","-206.65593538957245","-161.9611000295008","-106.61993820753574","-98.39396631558807","-64.52668032740425","28.681700726280596","55.218877120994215","52.36896031633854","51.765033022106564","55.04811205688668","49.26571177855598","47.68983378019009","47.841941951304086","54.13662920184215","55.4156530136583","58.25971354716906","60.28618578676463","64.93067796726622","62.58438433225648","57.84878497481787","59.43820393404382","61.183905708281095","63.30975366220661","66.91712268572212","72.1495316795933","75.1164472380349","76.69332815039472","77.23079490379222","74.37019755420242","69.83547379116034","70.09399510611112","71.89442818400583","71.18061601351553","68.93210272580026","67.48476417386621","64.52469336001019","64.61589304806517"
"49.194378475830725","47.18420778873815","57.49397708686744","41.963442682864965","67.79259985546369","69.1794223534387","72.45509768375472","83.40594899056816","88.4268524600433","89.4719928786585","87.89763697492218","90.39162042061385","90.98254973901366","90.10696294662142","91.97421961607108","92.1944326305227","92.34867054055839","93.44858469996935","92.59806029454383","93.57318846147962","94.2096287969489","94.13081270768804","93.84422932166365","94.49314797346345","94.7757393685548","94.83997367917027","94.62293108643482","94.83720038408698","93.51842159367439","94.43373194280618","94.68347288571168","94.20332569974545","95.2225071166233","95.36321950790594","95.5545383506245","94.87433634851625","96.08574027665406","96.76874166368303","97.16679838466548","97.34410612090194","97.68973301694962","97.38908039218532","97.62851482357087","97.69635627963994","97.85811348805949","98.04021112742998","97.89704180791999","97.98748979594367","97.74588872467537","96.93500129141158","96.61116154236262","97.07979978753211","97.04740728371958","96.80120884361295","96.82720045746319","96.49728777310237","95.91318740967868","95.46799042212409","94.8607291213476","93.44958033445586","91.66812882322496","90.16582918122056","89.84394786107885","90.73638959981209","89.47853681604288","88.25354001598707","87.24172787216204","86.77630374665063","89.16292138960952","89.59380937827775","89.92252873410199","90.6662911792069","92.86993196636993","93.29604288911263","93.55224133561721","94.22948714991465","96.03456251572544","94.8982033304781","95.57856182980659","96.52965194632607","95.96924867613114","96.91747146849102","97.03720222323747","96.20194668337065","96.78795417190175","96.47515730497614","96.61089263442771","96.85076594219859","96.32696113765542","95.59711962467567","93.89350761540219","94.95395334623231","94.2458117611693","94.92458607902607","94.81819273872529","93.85357864125126","94.02987211624144","93.43003656282036","94.33111430629077","94.19877392591773","94.41772910809426","95.13987879811596","95.82712897187646","96.07708558883274","95.54812254897983","95.60373048176484","95.35022699794878","95.58655945984606","95.06841691002869","95.5638315096471","95.85510023827727","95.70335064700271","94.8888491355298","95.32857061617773","95.95971406250779","95.28179778455427","91.38706432326138","70.26193207807795","-237.45445795250356","-138.39494982677584","-224.29599538187261","-295.19448592356616","-272.44893921617006","-222.0221460105762","-182.15692765267033","-131.16566303665635","-94.151075489025","-86.50611203531764","-8.31605636444229","51.751238042039915","62.714101476151306","53.92395579579713","58.995105948771666","56.28706211883386","52.03284540761654","50.33993057132528","54.11821252257553","51.70778721266942","54.12844498854717","57.83945334531724","60.83266840258402","60.23685775838607","60.62661064240349","59.17970888496896","63.11869649345855","63.36917981129728","67.60249333148724","68.4892300378339","70.94112905374394","72.12739299467424","75.41568851655472","74.60876542334947","68.25789214854998","68.62610368429883","71.24457137750385","71.44758839324467","65.22565299882038","65.88200078753592","66.22118707268939","62.50191012659631"
"50.634611869541516","50.7860400177591","53.29181958623273","52.60392274539933","69.68244775902895","69.63303434749369","72.87904364628382","83.6370232714197","88.42872234711925","88.02242160625376","87.17586374455473","90.97013357623571","90.36749048107718","91.06733656089588","91.93880368845774","91.23950462504061","92.45367998546402","93.0289075933788","92.56236224941932","93.18264813537648","93.57099401498847","94.1064195354293","93.65190259932042","94.14181481571043","94.4257914880283","94.92075794527909","94.51036740169857","94.23191250533077","94.24948240962874","94.03859513528947","93.93627170072367","94.33138204545955","94.7702066099128","95.50027336734595","95.77448276555343","95.34985506703966","96.284605676525","96.6209773602197","96.89518709725633","97.23293171739546","97.66377203755361","97.32696338970564","97.6323361027325","97.56733352305868","97.71189216141562","97.91506564255307","97.77703394587614","97.93105928073238","97.78889224181904","97.22199409277653","96.70046506455004","96.99367585764116","97.06318677251646","96.96983851184687","97.42685493812395","97.48824433243756","97.24374688737723","96.86058301130689","96.1186397677527","95.10430252258405","93.2690897125472","91.63917468611785","91.17755179440888","91.18691137581584","90.9919497876176","89.04878097309904","86.81156136356837","87.3930944981324","89.39010701919351","88.71644987871551","87.98943618497894","90.17815090471537","91.7106516883002","91.73510355899468","93.36500700918567","93.41620966528309","94.24853278205518","95.0440321054057","96.0607677583214","96.0872177312818","96.31734080393424","96.93774470726902","96.70157817263599","96.07420504048356","96.42689821118567","96.32537434394763","96.35436450871478","96.77876311042556","96.01214401752144","95.10858421487839","94.00527247441852","93.81221955441515","93.80298672581503","94.23071060937787","95.05557967520389","94.24075085019219","93.49931187423604","95.07838503439241","94.32461567081236","94.72742368881447","94.57233740757668","95.09258843442278","95.45492978304455","95.62300107138773","95.68088712796573","95.19703911238084","95.73588490065397","95.60624345199699","95.46926689869261","95.3004643002574","95.41472890237006","95.54562244426913","94.63923818194894","93.96157559357685","95.34286565178724","95.44102147342066","93.74086642325138","85.25532301642917","29.894796955913705","-114.67000013716324","-186.4603923085328","-275.80383551957624","-285.50507343794715","-244.74542347310415","-210.66290567476693","-157.8659962188396","-98.24936540046446","-90.93964223352737","-42.505510939141004","40.3146292100044","66.29081761993923","62.23212045257478","56.03292761208093","53.91049929639369","53.71450290049939","49.61734986113103","53.2862246186031","54.814292085766894","53.21182814045957","55.36567096670494","60.987365872686674","59.71490156322147","60.664776747834345","60.07118815610911","59.95165214319416","57.81439652640641","64.36060317623989","66.79193820911783","67.20847501446949","68.19555974437154","71.27878567084637","71.59948299888684","70.74046589964637","67.99453883223268","69.6063823834501","70.9428232872066","63.62751458081092","66.6513535872943","63.36236836517734","60.39616897895816"
"48.20655346035022","49.83312770202474","53.39485228203035","52.98642968578649","68.16281726563918","71.45811979989355","73.82258243070942","80.08917131542691","88.06384304783859","87.4795368468503","88.64673134316044","91.39273031209574","90.29700716083047","90.84697274864212","92.31635384049473","91.59508537869948","92.42510108243985","92.99288040301293","92.948620720805","92.99352052726361","93.87686096585018","93.97826601208772","93.82267035501539","94.3150624023841","94.53479965517445","94.55062678640046","94.49846987753702","94.12774964891524","93.73454929450426","94.63655800492087","94.39309667447576","94.7541311900063","95.20894532653725","96.09214323018416","96.34758277026715","95.99624500675534","96.50038165165243","96.67040617339336","96.8296258725478","97.22136012264662","97.45246954086028","97.44360010586254","97.32146900481906","97.44855578465653","97.55788868690284","97.5469390808861","97.21352386521535","97.14665252760697","97.19187406472041","96.72700213159123","95.97771742344446","95.8949115250238","96.19720143252819","96.21463651231548","96.64242915375407","96.79711192381494","96.60644384082714","96.53845343181689","96.57225325201836","96.05160188243707","94.70661483658878","93.03450393130473","92.21093336169702","91.66693967365646","89.22494200551013","88.70933674231044","86.67672200421607","85.45926507828597","90.04141023572289","88.06141399130136","85.80039315973374","90.17052470037228","91.72669304722064","91.0781112228426","92.6769010229417","93.69499298691736","94.31369142947317","94.99540332604975","95.52108227474896","96.46229960002943","95.52021882618624","96.98333002039999","96.98200750592179","96.35134063567622","95.94486964111731","95.5407503116263","96.00308132663883","96.05763900110288","94.77939385390259","94.90362684738095","94.13090801905506","91.91406757449758","93.58269724220202","94.22108688130433","94.70611890955126","93.26725084840774","93.92889858582161","94.81076174880889","95.0797140945996","94.81950284570439","95.23490980622525","94.278231485589","95.00116233283269","95.9896077769205","95.957740380304","95.32584606579623","95.57314853399701","95.59710998120232","95.6598639322442","95.71410965081414","95.40533427255687","95.39338087665723","94.853850085664","93.95969323224719","94.8751870822386","95.84473840474779","94.65153192551224","90.01252251394324","67.56557009424573","-260.8768694963791","-162.2032678109589","-256.21453797447367","-315.49481961462186","-277.91615842922187","-227.92083307955414","-181.16126237180282","-116.22326880756725","-95.64908870584301","-70.72096242237652","20.19139930522104","61.84931196578366","67.97365617849925","68.90080568781255","63.46295812034549","57.42648785951543","54.59540455061901","60.28704063339255","59.83067935491619","57.91243403072041","55.3785043507544","61.85303652612662","57.50119580681094","61.90044364423441","63.31132897081162","61.76724837460918","63.69939020296577","60.58275480523684","61.701771525367604","67.33315338161515","65.87564664359593","68.77565907224498","70.66547100827844","70.09697684114242","68.60118950814721","68.16064649642355","70.51001090434036","62.72017578946458","64.219110493947","61.13575748634353","61.44996917645471"
"48.10926132144654","46.86537089717746","49.09529324802675","52.86457958432271","66.23133420389486","71.81575203266252","72.4027521761939","79.254467703167","88.3341032447386","87.26430478744298","89.11398370806147","91.69675064674726","89.94097661658279","90.36469145442024","92.09970102624477","91.75716987682472","92.83628698072368","92.66912562506502","93.27802478380613","93.21884119419869","93.83695093834832","93.97852661295047","94.1585147562959","94.45134688069363","94.89475517801777","94.09867161807533","94.10931252369585","93.92248217559973","94.03054079459805","94.64463901757549","94.94956760169596","94.76825018155515","95.18171930136735","96.18166197819014","96.09571627217423","95.91555143461447","96.3555958521782","96.54333616729976","96.7540330061989","97.22495140570814","97.38798760678465","97.34092847600463","97.29708686282639","97.35919072650452","97.4061081367535","97.42291568472442","96.91913786465405","96.59868648905895","96.4980593447233","96.30102903216088","95.44821421759829","95.17316258899207","95.55528612291353","95.72726481545924","95.98659824697934","96.04089508799585","95.97387685965828","96.16429134229136","96.19741782354461","95.95824736678868","95.45793320195126","94.0557819386742","93.04508782831024","92.2981064758891","88.86681724996615","88.2253861023829","86.79277405918039","86.17265621832904","89.69196503771583","89.07988878898792","86.00837343960997","89.31080808168322","91.54474827535833","90.47932343660244","93.01538548903955","93.92139220612671","94.12626005487165","93.85482555671952","95.47270378021227","96.39806713092547","96.10984211599003","96.76210556640461","96.99988971384002","96.47100496905549","95.62204901374355","95.78469563339178","95.53334741108036","95.37639182108288","94.09074476540522","94.75236668092147","93.51116170134962","91.67293005604081","92.61619620473455","94.52427688988283","94.50734711694786","93.80398287246854","93.9858264475121","94.68639976775617","95.3750332648646","95.10930213269212","95.1497922039485","94.76213919492916","94.45360333640319","95.74368260901748","96.23045557739611","95.67556351931358","95.3426712443233","95.54385204092017","95.79377971125737","96.25476608225087","95.76496929010837","95.50363850622341","95.3265864686145","94.13566189628355","94.45275743237598","95.30299888352835","95.09807263828019","92.93943998089878","79.71767867385671","-29.60236115992757","-142.4808662869174","-228.50267393626257","-326.28620766348047","-311.17903118445804","-252.39057087646586","-204.83617120957655","-148.43320187148964","-111.23693860359299","-89.6069938535517","-9.243084167559914","48.19033983278522","63.654876030806705","71.62964142446533","67.70356198925613","63.3867563490457","58.42063163866849","62.005418404792664","63.26766392575223","60.80698211007091","56.47946577387677","60.58347906363191","59.459765811750266","59.30305558806764","62.03048334588738","62.10718980350798","62.83728514841772","59.5667716826045","57.26631270328421","61.27693221721817","63.889713969957135","65.003184686525","70.1291017833561","68.69391805026544","68.8965860084815","70.71561670527973","66.68779540518148","61.832442215252534","62.06513115973059","62.6315421949258","62.47883948234359"
"35.9861385698506","42.448046075448836","42.62205442863008","49.205072350246596","63.72735355442081","70.58349374426649","71.0154486308811","76.69915150356078","87.63656417294216","88.48448371500145","88.0702457593328","90.97773701196779","89.40903220230713","90.95882296811281","91.6576422101429","92.26622557895584","92.76881255301602","92.17239440164664","93.10162085055092","92.80146548641471","93.44633816041487","93.88819579828913","94.39282253734363","94.63077165249432","94.35100936915916","94.96441458458719","94.4357418525764","94.53970551708457","93.71721174197171","94.99015572300542","95.00336109590509","94.69899562734167","94.75581525593819","95.15615236072267","95.26646446250031","96.00155100413374","96.34829602535142","96.26825130769376","96.75960337631064","96.93401345676457","97.72577773177024","97.63214929646776","97.59004327092863","97.50329250790267","97.52473493647771","97.42926527242264","97.00273937875323","96.74923285890141","96.39802865791198","95.95712974863048","95.5457418067798","95.48742598375003","95.50466665396334","95.96566828698573","96.29844977359798","95.99805859666407","95.71780024189759","95.11696632195135","95.10722644815132","95.35122055761562","95.84770123223086","95.33806358458897","93.77865904608244","92.53279508845256","90.69910701280786","89.53918954793326","88.15157939478215","87.88563178710409","88.86310648241788","88.12718213942885","86.70823705118643","87.59735781642847","90.88042453896699","90.3749646593855","91.9262523203774","93.79670000328355","94.36618940809242","93.54611160853476","94.55813693198706","95.50934057781001","96.33987258415478","96.72631502422483","96.58816503726908","96.42855600002105","96.20469132066012","95.25157025921715","95.3954316736276","94.93951436270773","94.56917078250153","93.82332896421312","93.42579214453012","93.68072521043507","92.7818010101101","94.47495077431456","94.76861504614821","93.4651670748932","94.6030982082349","95.46602818500376","95.58119361089136","95.44661806640505","96.09315067124602","95.4987292172588","94.74643789749042","95.33495917214422","96.30960159837075","95.83381996432153","95.40287551863848","95.40385562827059","95.72832543127984","95.94871027937711","95.70045240644107","95.77283721219437","95.10346231866636","94.28341944580511","94.10668506058065","95.05974813818418","95.73147080012191","94.9224375344833","88.76454376483048","56.33844329433071","-317.1148900647342","-194.49796295300035","-300.1298897278513","-331.02007347785167","-275.71684319933127","-230.01794988655627","-175.49135967256473","-128.1233091960493","-112.4774403298355","-52.33379595615153","31.648440182300632","64.02029538805199","69.51625085634315","72.54555096569112","66.10355460411192","61.961917524558096","59.84484832318707","57.76326836568178","58.66683712544914","54.107462686508796","58.059976945200816","57.90436181572543","58.53369665271331","62.72133439960727","66.25899840154915","64.73052851733988","60.36309563202216","60.20427710232046","61.991240133636005","59.24149658532927","57.17932801114131","63.3366837101051","67.03342160962254","66.62561144363485","67.3334536884776","65.7353018754029","61.674577339025404","62.004890477397446","63.077358308525596","61.603791391088"
"40.2744233989736","43.527372507133634","45.109242468169754","51.95923338662736","65.09442067376648","71.86620905164287","71.33262033084809","76.42939121876333","86.91875239989187","88.29127350598333","88.23643179847203","89.91421568850352","90.15509844564318","91.50803266485913","91.63902584697111","92.5317734086754","92.20185107026445","91.75364249369674","93.15604141514767","92.68912926966124","92.56238282583938","93.64885904944117","94.3137179512989","94.22365455969266","93.66835441688734","94.67861238640334","94.84480707525398","94.22686123919581","94.31676422519047","94.8690575619595","95.04473641024231","94.82659842644155","95.39714193992897","95.78654721035379","95.74429254988345","96.26842227369774","97.05316417717307","96.52821833853379","97.0243529710494","97.04969772628212","97.68781572403782","97.59268732818899","97.71585410663201","97.61846420740198","97.48208881405397","97.45824418616917","97.24726574261656","96.74135130535178","95.83183086136663","95.17714924279339","95.50916254406833","95.74279731781189","95.80246423393405","95.97375683262608","96.4427488260477","96.69005664853965","96.3479196717285","94.7929498113653","94.47139866350076","95.13563626630409","95.33710987244716","94.76846989297111","92.64748614462438","91.84481810537035","92.1355912549112","90.3690117147259","90.18053559967889","89.20562163421297","87.71099121600045","85.49700959809002","84.56558552847459","85.8353493951887","88.58038787905555","89.81915830734687","91.28845742453635","94.54555272302275","93.34140809136899","94.21192614525907","94.25926473372816","95.41277326186623","96.70684553359068","96.7738990650814","96.56172024210032","95.67984254149438","95.81036657210655","95.03557236974581","95.0119402707962","94.64124401177946","94.19267169611211","93.42638212924372","93.80370862793728","93.86315937193432","93.48022659534426","94.85094929055506","94.20109778267151","94.47172754541467","94.16983514940098","94.96553620044615","95.22721424736956","95.50090646197562","96.41877843484714","95.89852472512214","94.75180325026224","94.65273300800798","96.28925260074918","96.03792766321979","95.20038420456727","94.89466386049331","95.61325353281616","95.14191984634111","95.54763459426616","95.74516248920006","94.78427379216433","94.27955593858599","93.40460684902276","94.82363132401085","95.47711583111317","95.58820556660976","92.2435226030137","77.42968798796471","-50.86294159906376","-157.54587832571343","-242.449602375417","-315.69928545450506","-291.5889321505256","-244.86060625210717","-200.33301360550865","-142.64327529888925","-114.52724213519915","-90.9284782804418","2.1764993205808736","58.95345587285684","66.9528300786341","68.4107264150012","68.43720336389332","61.38973488425411","62.90310553808252","58.268391535643524","59.090371407566394","57.81726453789528","55.8762416593453","51.797958059352105","57.403014461508846","55.04475729805909","67.48394235950332","65.19227183738562","63.87062074287237","63.932353935009424","63.26646826493889","63.35322190184605","51.6497249235115","59.832182303635335","65.13697542800593","64.23069636901508","67.1117837198121","66.83960129113498","66.66597314224106","66.33014956779915","66.27064769603732","64.11005794573518"
"45.323077561720446","48.09926026515865","47.71926070206657","50.58364896006236","59.11443496224214","69.06361253556213","71.58175404791938","75.60281070925069","87.3892761116051","88.51764182710468","88.79850194113607","88.98669067900148","90.49521524216131","91.10884100086581","91.49385933918391","92.94652884740492","92.08448962107902","91.93262967700292","92.61750501491018","92.98199903269351","92.79743390965956","93.35602474096045","94.17193046169703","94.58051087056535","92.8963195340384","93.813057928136","94.51084673196402","94.32643581559725","94.4827011173024","94.51292585357528","95.09785446884145","94.52218419866207","95.30804554676233","96.0120513968183","95.75291363479903","96.58691590126276","96.9408285096513","96.78419537855446","96.76573184444364","96.99002508924168","97.3510149489374","97.3818539072084","97.52313261876476","97.58641709442118","97.69059138042508","97.25472626618057","96.94390604919565","96.73422564137645","95.93734548841053","95.74477521665166","95.56305036361243","94.65905177033005","94.49479791481156","95.2118988979799","96.10053480410868","96.54852063287603","96.26784459323805","95.03190947466942","94.7130617907005","94.7183185388883","95.24353426049892","95.1376770326972","93.72785929159792","92.95676007648557","91.98655632716658","90.77403380181809","88.56020295602578","88.39484612282722","88.25265133113076","85.74848549990084","83.14051076015025","85.44833360959473","87.62195219699397","88.05799346606501","90.69450222387866","93.34761262382315","93.61859606349442","93.14708849201034","94.12260014698893","95.9620058446969","97.17091985102039","97.22233270791253","96.43907246694435","95.70634572432274","95.96923441603617","95.44691222319528","95.0582474744226","94.92696236066884","94.75531663044744","93.27258111296332","93.85600272028059","93.2294008058935","92.55431677342406","95.24117699352","94.61486729028135","94.61584954916889","94.12934682440574","94.89137679316134","95.40882321673544","95.03960778708027","96.07798760928233","96.14602497522978","94.82819090868257","94.63569808020114","95.82037740400101","96.08026708472862","95.58606610734326","94.63231353520345","95.49206413625254","95.34048878076347","95.38052819646288","95.54423035412721","95.22407069132667","94.844592144472","93.54551365701258","94.82610298730616","95.62834339077747","96.29026578286873","94.71113456407176","86.89233499617222","37.997717625542656","-134.77346838534424","-203.3647010961364","-295.1408124994352","-303.96493656115825","-248.43830984228867","-206.22209259332521","-158.98887822918732","-117.95744132452197","-110.24270102334091","-29.001511733349247","57.5151662058769","69.5560625580089","69.87936489806906","74.51811054818019","69.22191124698807","71.91505890470762","61.83920646158836","59.92782216462872","60.12501191094661","60.10987830195804","51.81928615356776","58.746298740785114","58.55827245316435","66.15771222839889","64.44278834700003","66.71684081142266","65.94542887529042","60.44937142061118","59.36177402669722","52.65474600540834","54.10510654609798","62.87884704818437","62.71226779380628","64.91447467437234","67.05115544881095","71.88906289152766","69.09464715798904","64.82271767164336","64.69942724045409"
"46.477925182873065","48.706121888023944","44.18858868535009","50.096539203807566","58.453521934251086","69.37161571541029","72.46588278754231","74.6571592430849","86.64998165036982","88.74339927050816","89.1872239767066","89.347910355159","90.32147509472829","90.95101871887805","91.3026742377429","92.73877941720724","92.31505572275445","91.96851923014536","92.94300774327496","93.02719793673718","93.08441739303834","93.2584856956693","93.7163472945281","94.11458856008355","93.08148013845005","93.46550901768164","94.41111055590792","94.26001806409877","94.34793683008495","93.82960457607383","95.28113259252689","94.57501172289926","94.82095105499522","95.58149269073743","95.47275654625416","95.99144211135417","96.05938522793075","96.497452242642","96.91823163828705","96.87345531869525","97.34051593562938","97.47801516925291","97.76281748362754","97.72265877461183","97.51312021830783","97.20089700624828","97.1916953080562","96.87368040167364","96.44936259614383","96.4077783264399","95.50992054808292","94.05077392550584","93.45824425936271","94.0123579474603","94.91121837743172","95.50285388207053","95.17441833031681","94.6110481077867","94.38951076133442","94.89352526354679","95.36690521545401","95.52560848573518","94.95607718376787","93.82234119071084","93.09462199868156","90.21601975205974","87.35873226610536","87.95418320592982","89.44889339598984","86.00388258737163","83.7984833238976","83.95658276892226","87.53342775971873","87.4151091734226","90.3889413503954","92.58098369826074","92.86881606796341","93.74294419705862","94.61940408009576","96.05916600943588","97.1469936184764","97.45222724019807","96.45770627521553","95.65998937762153","96.22714025123715","95.71594818026668","95.97936108266563","95.06845298624955","95.50262639193627","94.31711746102361","93.51080775348396","92.25844735094077","92.80096332792101","95.51280821626251","95.37611685242683","94.40725384164672","94.07167142965405","94.7866763630723","95.30778184585935","94.7798444359281","95.71054886754479","95.87013244659485","94.51298981694958","94.29001742297731","95.57293004726857","95.96515664350069","95.84818202613559","94.79961302157092","95.03116982601374","94.96925346084971","95.1187934268668","95.17840399037297","94.62210925904411","94.65294326643583","93.60630101114589","93.06053518605523","95.2327727563254","96.40902878914163","95.90133353643401","91.41431007269732","69.51389691121518","-190.70843827057405","-178.43539632142046","-282.71228178956943","-323.0750358034879","-269.3674277818984","-224.33679770559223","-186.009234097317","-124.4801323693788","-115.3272091066678","-62.911575669680474","38.60617347013333","75.27560842357425","71.72023061370803","69.61425286086072","66.62955909928222","71.27448956087227","65.27110529624603","65.94086564600497","63.819395282105454","59.37886928389619","51.934656971305444","58.43384956968352","57.75619015322035","66.60941516611598","65.11649659530826","66.46053124113254","65.81182871806155","61.44572120418061","59.920365187134365","53.27372499572802","54.708116209483165","61.44256967536101","63.25764659495872","64.23958806580794","62.877878091922994","69.42432028377183","69.51132384786166","62.117006022148004","60.43521134287604"
